timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1758126976093,351707,94365,78512128,33341440,31546216,30.08,4094027
1758126976194,351770,94398,78512128,33341440,31548240,30.09,4094027
1758126976295,351824,94429,78512128,33341440,31550264,30.09,4094027
1758126976396,351874,94455,78512128,33341440,31552288,30.09,4094027
1758126976497,352617,94832,78659584,33341440,31674240,30.21,4094027
1758126976598,352674,94859,78659584,33341440,31676264,30.21,4094027
1758126976699,352749,94918,78594048,33341440,31678288,30.21,4094027
1758126976800,352834,95068,78594048,33341440,31680312,30.21,4094027
1758126976901,353646,95614,78610432,33341440,31686864,30.22,4094027
1758126977003,354032,95924,78299136,33341440,30830880,29.40,4094027
1758126977104,354112,95981,77774848,33341440,30832904,29.40,4094027
1758126977205,354204,96037,77774848,33341440,30834928,29.41,4094027
1758126977312,354329,96105,77774848,33341440,30836952,29.41,4094027
1758126977416,363165,97565,79708160,33341440,31875888,30.40,4096080
1758126980931,2395786,398533,155303936,113590272,86328552,82.33,4358302
1758126982147,2803195,466240,193560576,150814720,114960344,109.63,4528286
1758126982247,2812170,467885,193806336,150814720,120276336,114.70,4487621
1758126982347,2817136,468785,193921024,150814720,123454672,117.74,4527714
1758126982447,2822355,469696,194019328,150814720,127128288,121.24,4569149
1758126982549,2828615,470871,195313664,152125440,119339328,113.81,4462486
1758126982649,2833722,471732,195379200,152125440,122858840,117.17,4503921
1758126982750,2839975,472831,195477504,152125440,126347072,120.49,4544685
1758126982851,2846747,474224,196788224,153436160,118520464,113.03,4435310
1758126982950,2851971,475199,196870144,153436160,121778592,116.14,4475396
1758126983051,2857862,476295,196935680,153436160,125189192,119.39,4507968
1758126983152,2862917,477244,197017600,153436160,128779416,122.81,4548732
1758126983253,2870317,478626,198344704,155271168,121277120,115.66,4448898
1758126983354,2877979,479850,198459392,155271168,124454968,118.69,4480799
1758126983454,2884125,480812,198524928,155271168,127903136,121.98,4521563
1758126983554,2891702,481972,198623232,155271168,131329344,125.25,4561649
1758126983653,2901590,483700,199933952,157106176,123785080,118.05,4461815
1758126983754,2906783,484640,200065024,157106176,127100840,121.21,4502579
1758126983854,2913166,485578,200146944,157106176,130656656,124.60,4543343
1758126983959,2920177,486620,200212480,157106176,133419744,127.24,4573217
1758126984058,2932277,488590,201506816,157892608,125410944,119.60,4471349
1758126984158,2937539,489491,201588736,157892608,128680640,122.72,4503250
1758126984259,2944958,490735,192757760,157892608,132030712,125.91,4543336
1758126984360,2951596,492116,194084864,159465472,124520192,118.75,4435310
1758126984459,2956090,492938,194166784,159465472,128010104,122.08,4476074
1758126984560,2960507,493698,193085440,159465472,130911448,124.85,4506619
1758126984659,2965063,494521,193200128,159465472,134473096,128.24,4548061
1758126984760,2972522,495810,194560000,161300480,126792488,120.92,4446878
1758126984860,2979319,497057,194641920,161300480,130272648,124.24,4478772
1758126984961,2985468,498123,194723840,161300480,133589312,127.40,4519536
1758126985061,2990632,499070,194822144,161300480,136905184,130.56,4560300
1758126985162,2998031,500649,196149248,163135488,129271912,123.28,4450925
1758126985262,3004084,501932,199737344,165789696,135347216,129.08,4492360
1758126985362,3009395,502851,199819264,165789696,139059344,132.62,4533802
1758126985463,3015571,503730,199901184,165789696,142237112,135.65,4565696
1758126985563,3024147,505473,202932224,168706048,135731280,129.44,4464506
1758126985663,3028809,506445,203014144,168706048,139127248,132.68,4505270
1758126985763,3033520,507272,203112448,168706048,142677064,136.07,4537842
1758126985863,3040070,508612,204423168,170016768,135119144,128.86,4446200
1758126985963,3045169,509438,204505088,170016768,138464232,132.05,4486964
1758126986063,3049758,510313,204587008,170016768,141956896,135.38,4527729
1758126986162,3054288,511247,204668928,170016768,145413144,138.68,4560308
1758126986264,3061564,512687,206012416,171851776,137737440,131.36,4459788
1758126986364,3066844,513481,206094336,171851776,141570872,135.01,4501905
1758126986464,3071247,514234,206192640,171851776,144748176,138.04,4533806
1758126986563,3075488,515017,206274560,171851776,148064592,141.21,4574570
1758126986664,3081776,516200,207536128,172900352,140661976,134.15,4474047
1758126986763,3088355,517448,207634432,172900352,143977680,137.31,4506619
1758126986864,3093248,518294,207716352,172900352,147293752,140.47,4547383
1758126986965,3101329,519745,208699392,174473216,139822264,133.34,4446871
1758126987065,3105610,520508,208781312,174473216,143137688,136.51,4479443
1758126987165,3109877,521299,208863232,174473216,146553928,139.76,4520207
1758126987265,3114455,522131,208945152,174473216,150119232,143.16,4560971
1758126987366,3121122,523475,210272256,176308224,142435408,135.84,4452267
1758126987466,3125643,524336,210370560,176308224,145751464,139.00,4493031
1758126987567,3129946,525126,210436096,176308224,149248480,142.33,4533795
1758126987668,3135747,526005,210550784,176308224,152563944,145.50,4566367
1758126987767,3142443,527264,211861504,177618944,144928240,138.21,4464506
1758126987867,3147069,528174,211959808,177618944,148244720,141.38,4505270
1758126987968,3152674,529116,212041728,177618944,151284808,144.28,4536493
1758126988068,3166559,531073,213401600,179191808,143514600,136.87,4442824
1758126988167,3174037,532379,213467136,179191808,146861112,140.06,4475396
1758126988268,3178322,533219,213549056,179191808,150391712,143.42,4516164
1758126988369,3183010,534076,213647360,179191808,153707616,146.59,4556928
1758126988469,3189339,535478,214974464,181026816,146153936,139.38,4447542
1758126988570,3193825,536407,215072768,181026816,149469808,142.55,4488306
1758126988670,3198377,537284,215171072,181026816,152924632,145.84,4529741
1758126988771,3202937,538209,215252992,181026816,156636256,149.38,4571183
1758126988870,3209273,539663,216530944,182337536,148943088,142.04,4462486
1758126988971,3213771,540475,216612864,182337536,152258736,145.21,4503250
1758126989071,3220061,541604,216711168,182337536,155981504,148.76,4544692
1758126989170,3226109,542880,218005504,183648256,148315216,141.44,4435981
1758126989270,3230762,543759,218071040,183648256,151680256,144.65,4476745
1758126989371,3234954,544541,218152960,183648256,155051400,147.87,4517509
1758126989471,3239412,545319,218234880,183648256,158624944,151.28,4550081
1758126989572,3245842,546736,219578368,185483264,151089800,144.09,4450254
1758126989671,3250809,547759,219660288,185483264,154637392,147.47,4491689
1758126989772,3255151,548586,219742208,185483264,158099432,150.78,4532453
1758126989871,3261291,549885,221036544,187056128,150532296,143.56,4565703
1758126989971,3265702,550777,221118464,187056128,154095216,146.96,4473376
1758126990072,3270575,551850,221216768,187056128,157549080,150.25,4514811
1758126990172,3274887,552649,221298688,187056128,161068072,153.61,4555575
1758126990272,3281355,553823,222642176,188628992,153275000,146.17,4446200
1758126990372,3285650,554731,222740480,188628992,156591264,149.34,4486964
1758126990472,3291555,555852,222855168,188628992,160341616,152.91,4529077
1758126990572,3296427,556772,222937088,188628992,163915344,156.32,4561649
1758126990671,3302499,558060,224264192,189939712,156118240,148.89,4460459
1758126990771,3307035,558893,224346112,189939712,159434112,152.05,4501219
1758126990871,3312302,560052,224428032,189939712,162940608,155.39,4542661
1758126990972,3319559,561345,195756032,191774720,155493712,148.29,4433961
1758126991073,3325387,562429,193806336,191774720,158809488,151.45,4474725
1758126991173,3331111,563449,193888256,191774720,162152480,154.64,4515489
1758126991272,3336818,564520,193986560,191774720,165820728,158.14,4548739
1758126991372,3342743,565740,195297280,193347584,158014680,150.69,4447549
1758126991472,3347577,566681,195395584,193347584,161803096,154.31,4489662
1758126991573,3351991,567479,195493888,193347584,165118536,157.47,4522234
1758126991673,3357089,568369,195575808,193347584,168581160,160.77,4562998
1758126991774,3363332,569606,196837376,194658304,160790312,153.34,4461808
1758126991874,3368465,570436,196935680,194658304,164254024,156.64,4494380
1758126991974,3373161,571257,197033984,194658304,167958008,160.18,4535822
1758126992087,3379269,572180,197099520,194658304,170721696,162.81,4565689
1758126992357,3391945,574128,188301312,195444736,162433328,154.91,4462486
