timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756127129302,812.99,179.99,113901568,100188160,36224080,34.55,3124876
1756127129403,817.69,180.92,114081792,100188160,36590064,34.90,3126212
1756127129505,818.35,181.09,114081792,100188160,36593248,34.90,3126212
1756127129605,821.45,181.50,114081792,100188160,36781288,35.08,3135074
1756127129707,826.92,182.26,107364352,100188160,36972704,35.26,3135740
1756127129808,827.13,182.41,107364352,100188160,36974768,35.26,3135740
1756127129909,833.46,183.44,107708416,100188160,37351744,35.62,3137076
1756127130009,833.80,183.62,107560960,100188160,37353808,35.62,3137076
1756127130109,836.82,184.26,107724800,100188160,37538664,35.80,3137746
1756127130210,844.55,185.14,108019712,100188160,37729504,35.98,3138412
1756127130310,844.88,185.32,108019712,100188160,37731544,35.98,3138412
1756127130412,854.15,186.66,108396544,100188160,38103480,36.34,3139748
1756127130512,854.49,186.83,108396544,100188160,38105520,36.34,3139748
1756127130613,858.63,187.33,108560384,100188160,38291256,36.52,3148610
1756127130714,861.25,187.84,108740608,100188160,38470952,36.69,3149276
1756127130816,861.54,188.00,108691456,100188160,38473016,36.69,3149276
1756127130916,865.67,188.96,108544000,100188160,38832016,37.03,3150614
1756127131017,865.96,189.09,106364928,100188160,38834080,37.04,3150614
1756127131118,868.35,189.60,106528768,100188160,39015576,37.21,3151285
1756127131219,870.70,189.99,106708992,100188160,39194736,37.38,3151952
1756127131321,871.05,190.12,106594304,100188160,39196800,37.38,3151952
1756127131421,878.09,191.55,107003904,100188160,39562112,37.73,3153290
1756127131522,878.42,191.68,107003904,100188160,39564176,37.73,3153290
1756127131623,880.53,192.10,107118592,100188160,39745904,37.90,3162153
1756127131723,882.93,192.59,107266048,100188160,39925048,38.08,3162820
1756127131823,883.32,192.78,107266048,100188160,39927112,38.08,3162820
1756127131925,887.94,193.70,107610112,100188160,40285640,38.42,3164158
1756127132025,888.25,193.84,105644032,100188160,40287704,38.42,3164158
1756127132125,891.36,194.54,105840640,100188160,40469184,38.59,3164829
1756127132225,894.29,195.08,105988096,100188160,40648328,38.77,3165496
1756127132327,894.63,195.22,105988096,100188160,40650392,38.77,3165496
1756127132427,898.92,195.96,106315776,100188160,41009504,39.11,3166834
1756127132528,899.23,196.08,106315776,100188160,41011568,39.11,3166834
1756127132629,901.76,196.51,106496000,100188160,41193272,39.28,3175697
1756127132730,904.25,197.03,106676224,100188160,41372944,39.46,3176364
1756127132830,904.53,197.16,105840640,100188160,41375008,39.46,3176364
1756127132931,907.30,197.77,106151936,100188160,41733552,39.80,3177702
1756127133031,907.58,197.88,105922560,100188160,41735616,39.80,3177702
1756127133132,910.58,198.54,106168320,100188160,41920520,39.98,3178373
1756127133233,912.70,198.99,106315776,100188160,42099696,40.15,3179040
1756127133334,912.92,199.07,106315776,100188160,42101760,40.15,3179040
1756127133435,915.68,199.58,106659840,100188160,42460296,40.49,3180378
1756127133537,915.93,199.75,106676224,100188160,42462360,40.50,3180378
1756127133637,919.15,200.22,98631680,100188160,42649536,40.67,3189241
1756127133738,920.37,200.69,94371840,100188160,42828664,40.84,3189908
1756127133839,921.12,200.85,94453760,100188160,42837584,40.85,3189908
1756127133940,923.48,201.66,93601792,100188160,43196704,41.20,3191246
1756127134040,923.61,201.72,92897280,100188160,43198760,41.20,3191246
1756127134164,925.78,203.09,92258304,100188160,43379712,41.37,3191917
1756127134265,927.09,203.51,92405760,100188160,43558832,41.54,3192584
1756127134366,927.25,203.56,92405760,100188160,43560888,41.54,3192584
1756127134467,928.97,203.98,92913664,100188160,43919552,41.88,3193922
1756127134567,929.06,204.02,92864512,100188160,43921608,41.89,3193922
1756127134669,929.71,204.18,92798976,100188160,44102760,42.06,3202785
1756127134769,931.12,204.59,92782592,100188160,44285168,42.23,3203452
1756127134871,931.23,204.64,92782592,100188160,44287224,42.24,3203452
1756127134971,932.67,204.94,93224960,100188160,44649312,42.58,3204790
1756127135072,932.78,204.99,91963392,100188160,44651368,42.58,3204790
1756127135173,933.47,205.18,91340800,100188160,44832832,42.76,3205461
1756127135274,934.31,205.37,86949888,100188160,45013784,42.93,3206128
1756127135375,934.39,205.41,71892992,100188160,45015840,42.93,3206128
1756127135476,935.72,205.86,68124672,100188160,45374368,43.27,3207466
1756127135577,935.86,205.93,68124672,100188160,45376424,43.27,3207466
1756127135678,937.80,206.36,68419584,100188160,45557616,43.45,3216329
1756127135779,938.59,206.53,68632576,100188160,45736736,43.62,3216996
1756127135881,940.35,206.94,69009408,100188160,45917656,43.79,3217667
1756127135982,941.96,207.33,69386240,100188160,46096792,43.96,3218334
1756127136083,942.22,207.49,69402624,100188160,46098848,43.96,3218334
1756127136184,946.74,208.88,70385664,100450304,46286168,44.14,3219005
1756127136285,948.95,209.43,70615040,100450304,46465400,44.31,3219672
1756127136386,952.12,210.15,71090176,100450304,46646280,44.49,3220343
1756127136487,956.91,210.93,71745536,100450304,46831136,44.66,3221010
1756127136588,957.24,211.09,71745536,100450304,46833192,44.66,3221010
1756127136690,961.18,212.10,72286208,100712448,47197496,45.01,3230540
1756127136791,961.39,212.20,72286208,100712448,47199552,45.01,3230540
1756127136891,963.25,212.57,72482816,100712448,47380464,45.19,3231211
1756127136992,965.27,212.92,72663040,100712448,47560184,45.36,3231878
1756127137093,965.60,213.09,72679424,100712448,47562240,45.36,3231878
1756127137195,970.62,213.88,73072640,100712448,47920712,45.70,3233216
1756127137296,970.84,214.00,73072640,100712448,47922768,45.70,3233216
1756127137396,977.33,214.77,73416704,100712448,48109592,45.88,3233887
1756127137497,984.03,216.21,74973184,100712448,48331896,46.09,3234554
1756127137598,984.26,216.33,74973184,100712448,48333952,46.09,3234554
1756127137699,994.57,218.24,77742080,100974592,49526840,47.23,3244084
1756127137800,995.67,218.50,78004224,100974592,48800136,46.54,3244084
1756127137900,998.15,218.95,78233600,100974592,48981008,46.71,3244755
1756127138001,1000.88,219.45,78446592,100974592,49165096,46.89,3245422
1756127138102,1001.21,219.60,78446592,100974592,49167152,46.89,3245422
1756127138203,1004.27,220.14,78839808,100974592,49525112,47.23,3246760
1756127138304,1004.41,220.27,78839808,100974592,49527168,47.23,3246760
1756127138405,1006.03,220.54,79052800,100974592,49708144,47.41,3247431
1756127138507,1007.90,220.83,79233024,100974592,49887200,47.58,3248098
1756127138607,1008.22,220.97,79233024,100974592,49889256,47.58,3248098
1756127138707,1010.68,221.46,79609856,100974592,50247488,47.92,3257628
1756127138808,1010.85,221.52,79609856,100974592,50249544,47.92,3257628
1756127138909,1013.59,222.27,79970304,100974592,50432256,48.10,3258299
1756127139010,1014.92,222.50,80150528,100974592,50611384,48.27,3258966
1756127139111,1015.12,222.56,80150528,100974592,50613440,48.27,3258966
1756127139212,1018.86,223.23,80543744,100974592,50971840,48.61,3260304
1756127139312,1019.11,223.36,80543744,100974592,50973896,48.61,3260304
1756127139413,1021.63,224.09,80740352,100974592,51154752,48.78,3260975
1756127139513,1023.91,224.68,80920576,100974592,51334376,48.96,3261642
1756127139614,1024.21,224.85,80920576,100974592,51336432,48.96,3261642
1756127139715,1028.07,225.52,81281024,100974592,51695072,49.30,3271172
1756127139815,1028.26,225.62,81281024,100974592,51697128,49.30,3271172
1756127139915,1030.74,226.10,81477632,100974592,51877984,49.47,3271843
1756127140016,1032.73,226.49,81657856,100974592,52057040,49.65,3272510
1756127140117,1032.95,226.59,81657856,100974592,52059096,49.65,3272510
1756127140217,1038.34,227.44,82001920,100974592,52417120,49.99,3273848
1756127140318,1038.59,227.57,82018304,100974592,52419176,49.99,3273848
1756127140419,1041.31,228.05,82198528,100974592,52600024,50.16,3274519
1756127140518,1043.86,228.51,82395136,100974592,52779088,50.33,3275186
1756127140619,1044.15,228.61,82395136,100974592,52781144,50.34,3275186
1756127140719,1048.73,229.30,82739200,100974592,53140744,50.68,3284716
1756127140820,1049.01,229.47,82755584,100974592,53142800,50.68,3284716
1756127140921,1050.91,229.85,82952192,100974592,53323648,50.85,3285387
1756127141022,1053.15,230.23,83132416,100974592,53502720,51.02,3286054
1756127141122,1053.44,230.39,83132416,100974592,53504776,51.03,3286054
1756127141222,1056.23,230.80,83656704,100974592,53867520,51.37,3287392
1756127141323,1056.41,230.91,83656704,100974592,53869576,51.37,3287392
1756127141424,1058.87,231.50,83869696,100974592,54051400,51.55,3288063
1756127141525,1060.28,231.79,84033536,100974592,54230424,51.72,3288730
1756127141627,1060.56,231.96,84033536,100974592,54232480,51.72,3288730
1756127141726,1064.25,232.62,84426752,100974592,54590584,52.06,3298260
1756127141827,1064.50,232.75,84426752,100974592,54592640,52.06,3298260
1756127141927,1066.68,233.32,84623360,100974592,54773464,52.24,3298931
1756127142028,1067.74,233.60,84787200,100974592,54953032,52.41,3299598
1756127142129,1067.86,233.66,84787200,100974592,54955088,52.41,3299598
1756127142231,1069.46,234.21,79478784,100974592,55312920,52.75,3300936
1756127142332,1069.54,234.27,74760192,100974592,55314976,52.75,3300936
1756127142433,1070.50,234.52,66371584,100974592,55496336,52.93,3301607
1756127142534,1072.04,234.89,66568192,100974592,55675448,53.10,3302274
1756127142635,1072.27,235.05,66584576,100974592,55677504,53.10,3302274
1756127142735,1076.97,235.92,66977792,100974592,56035520,53.44,3311804
1756127142836,1077.22,236.07,66977792,100974592,56037576,53.44,3311804
1756127142937,1080.46,236.78,67239936,100974592,56221448,53.62,3312475
1756127143039,1083.21,237.30,67403776,100974592,56400496,53.79,3313142
1756127143140,1083.53,237.44,67403776,100974592,56402552,53.79,3313142
1756127143240,1087.13,238.06,67813376,100974592,56760360,54.13,3314480
1756127143341,1087.30,238.19,67633152,100974592,56762416,54.13,3314480
1756127143442,1088.93,238.53,67633152,100974592,56943232,54.31,3315151
1756127143543,1090.57,238.86,67813376,100974592,57122256,54.48,3315818
1756127143644,1090.86,239.01,67813376,100974592,57124312,54.48,3315818
1756127143745,1094.70,239.77,68206592,100974592,57482352,54.82,3325348
1756127143847,1094.91,239.90,68206592,100974592,57484408,54.82,3325348
1756127143947,1097.12,240.48,68435968,100974592,57665224,54.99,3326019
1756127144048,1099.47,240.84,68583424,100974592,57844816,55.17,3326686
1756127144149,1099.69,240.92,68550656,100974592,57846872,55.17,3326686
1756127144250,1102.65,241.43,68943872,100974592,58205776,55.51,3328024
1756127144351,1102.97,241.56,68943872,100974592,58208000,55.51,3328024
1756127144452,1105.26,242.10,69140480,100974592,58388824,55.68,3328695
1756127144553,1108.01,242.73,69353472,100974592,58567920,55.85,3329362
1756127144654,1108.28,242.87,69353472,100974592,58569976,55.86,3329362
1756127144755,1112.83,243.78,69763072,100974592,58928640,56.20,3338892
1756127144856,1113.11,243.93,69763072,100974592,58930696,56.20,3338892
1756127144957,1115.02,244.34,70123520,100974592,59115792,56.38,3339563
1756127145058,1127.42,262.25,98926592,103858176,37138688,35.42,3340230
1756127145159,1127.61,262.35,98975744,103858176,37140744,35.42,3340230
1756127145261,1133.10,263.28,99385344,103858176,37503832,35.77,3110006
1756127145362,1133.35,263.45,99385344,103858176,37505960,35.77,3110006
1756127145464,1136.12,264.10,99549184,103858176,37687408,35.94,3110677
1756127145564,1138.41,264.66,99729408,103858176,37867048,36.11,3111344
1756127145666,1138.73,264.82,99729408,103858176,37869176,36.11,3111344
1756127145767,1142.64,265.52,100073472,103858176,38227456,36.46,3120874
1756127145867,1142.88,265.63,100073472,103858176,38229592,36.46,3120874
1756127145967,1144.71,266.06,100253696,103858176,38410488,36.63,3121545
1756127146068,1146.86,266.63,100401152,103858176,38590152,36.80,3122212
1756127146169,1147.13,266.82,100401152,103858176,38592288,36.80,3122212
1756127146270,1149.87,267.31,100761600,103858176,38950704,37.15,3123550
1756127146370,1150.10,267.43,100761600,103858176,38952840,37.15,3123550
1756127146470,1151.46,267.77,100909056,103858176,39133736,37.32,3124221
1756127146572,1153.92,268.27,101056512,103858176,39312856,37.49,3124888
1756127146673,1154.20,268.45,101072896,103858176,39314992,37.49,3124888
1756127146774,1157.47,269.13,101416960,103858176,39673144,37.84,3134418
1756127146875,1157.77,269.27,101416960,103858176,39675280,37.84,3134418
1756127146976,1159.84,269.70,101580800,103858176,39856184,38.01,3135089
1756127147078,1162.38,270.31,101728256,103858176,40035288,38.18,3135756
1756127147178,1162.68,270.46,101744640,103858176,40037424,38.18,3135756
1756127147279,1166.81,271.41,102105088,103858176,40396928,38.53,3137094
1756127147381,1167.04,271.51,102105088,103858176,40399064,38.53,3137094
1756127147482,1169.27,272.10,102285312,103858176,40579960,38.70,3137765
1756127147583,1171.38,272.60,102449152,103858176,40759064,38.87,3138432
1756127147684,1171.62,272.78,102449152,103858176,40761200,38.87,3138432
1756127147785,1175.31,273.94,102776832,103858176,41119368,39.21,3147962
1756127147886,1175.54,274.08,102776832,103858176,41121504,39.22,3147962
1756127147988,1177.25,274.41,102940672,103858176,41302464,39.39,3148633
1756127148088,1179.16,274.87,103104512,103858176,41481584,39.56,3149300
1756127148189,1179.31,274.96,103104512,103858176,41483720,39.56,3149300
1756127148290,1181.62,275.38,103464960,103858176,41841592,39.90,3150638
1756127148392,1181.78,275.46,103464960,103858176,41843728,39.91,3150638
1756127148493,1185.49,276.29,103727104,103858176,42111072,40.16,3151309
1756127148594,1188.25,277.02,103972864,103858176,42372200,40.41,3151976
1756127148695,1188.53,277.14,103972864,103858176,42374336,40.41,3151976
1756127148796,1192.74,277.89,104300544,103858176,42732448,40.75,3161506
1756127148898,1193.01,278.09,104316928,103858176,42734584,40.75,3161506
1756127148999,1195.65,278.70,104480768,103858176,42915480,40.93,3162177
1756127149100,1197.67,279.23,104660992,103858176,43094584,41.10,3162844
1756127149201,1197.93,279.34,104660992,103858176,43096720,41.10,3162844
1756127149302,1201.89,280.14,104988672,103858176,43455256,41.44,3164182
1756127149403,1202.21,280.30,104988672,103858176,43457392,41.44,3164182
1756127149504,1204.81,280.89,105168896,103858176,43638288,41.62,3164853
1756127149605,1206.82,281.44,105349120,103858176,43817952,41.79,3165520
1756127149706,1207.12,281.57,105349120,103858176,43820088,41.79,3165520
1756127149807,1211.33,282.25,105758720,103858176,44186208,42.14,3175050
1756127149909,1212.80,282.49,105840640,103858176,44197144,42.15,3175050
1756127150009,1215.51,283.03,106020864,103858176,44378064,42.32,3175721
1756127150110,1217.73,283.59,106168320,103858176,44557128,42.49,3176388
1756127150210,1217.97,283.77,106184704,103858176,44559232,42.49,3176388
1756127150311,1221.68,284.83,106512384,103858176,44917032,42.84,3177726
1756127150412,1221.90,284.94,106512384,103858176,44919136,42.84,3177726
1756127150513,1223.79,285.38,106692608,103858176,45105496,43.02,3178397
1756127150614,1226.20,285.88,106856448,103858176,45284552,43.19,3179064
1756127150716,1226.51,286.06,106872832,103858176,45286656,43.19,3179064
1756127150816,1230.43,286.89,107184128,103858176,45644864,43.53,3188594
1756127150917,1230.74,287.07,107184128,103858176,45646968,43.53,3188594
1756127151018,1233.26,287.59,107364352,103858176,45827816,43.70,3189265
1756127151119,1235.50,288.11,107544576,103858176,46006896,43.88,3189932
1756127151220,1235.78,288.25,107544576,103858176,46009000,43.88,3189932
1756127151321,1239.70,289.12,107872256,103858176,46366824,44.22,3191270
1756127151423,1240.01,289.29,107872256,103858176,46368928,44.22,3191270
1756127151523,1242.58,289.83,108036096,103858176,46550320,44.39,3191941
1756127151624,1244.71,290.33,108167168,103858176,46729392,44.56,3192608
1756127151725,1245.03,290.49,108118016,103858176,46731496,44.57,3192608
1756127151826,1249.23,291.33,108445696,103858176,47090088,44.91,3202138
1756127151927,1249.48,291.44,108445696,103858176,47092192,44.91,3202138
1756127152027,1251.69,291.94,108625920,103858176,47273736,45.08,3202809
1756127152128,1253.74,292.42,108822528,103858176,47452792,45.25,3203476
1756127152229,1254.02,292.58,108822528,103858176,47454896,45.26,3203476
1756127152331,1257.75,293.23,109133824,103858176,47813280,45.60,3204814
1756127152431,1258.11,293.41,109133824,103858176,47815552,45.60,3204814
1756127152532,1260.22,293.91,109314048,103858176,47996400,45.77,3205485
1756127152634,1263.49,294.53,109559808,103858176,48188440,45.96,3206152
1756127152734,1263.78,294.68,109559808,103858176,48190544,45.96,3206152
1756127152835,1268.05,295.53,109887488,103858176,48549144,46.30,3215682
1756127152937,1268.32,295.71,109903872,103858176,48551248,46.30,3215682
1756127153038,1270.30,296.15,110051328,103858176,48732136,46.47,3216353
1756127153138,1272.26,296.68,110231552,103858176,48911760,46.65,3217020
1756127153240,1272.56,296.85,110231552,103858176,48913864,46.65,3217020
1756127153340,1274.99,297.32,110575616,103858176,49271664,46.99,3218358
1756127153442,1275.16,297.38,110575616,103858176,49273768,46.99,3218358
1756127153543,1277.51,298.02,110723072,103858176,49454624,47.16,3219029
1756127153643,1280.14,298.76,110919680,103858176,49633680,47.33,3219696
1756127153745,1280.41,298.91,110870528,103858176,49635784,47.34,3219696
1756127153845,1284.64,300.06,111198208,103858176,49993872,47.68,3229226
1756127153946,1284.97,300.23,111132672,103858176,49995976,47.68,3229226
1756127154047,1287.03,300.73,111296512,103858176,50176880,47.85,3229897
1756127154148,1289.90,301.33,111476736,103858176,50358720,48.03,3230564
1756127154249,1290.13,301.48,111476736,103858176,50360824,48.03,3230564
1756127154349,1295.84,302.30,112033792,103858176,50719616,48.37,3231902
1756127154451,1296.56,302.48,112033792,103858176,50722752,48.37,3231902
1756127154552,1298.74,302.90,112197632,103858176,50899632,48.54,3232573
1756127154653,1301.11,303.50,112377856,103858176,51075416,48.71,3233240
1756127154755,1301.38,303.65,112377856,103858176,51077520,48.71,3233240
1756127154856,1306.21,304.54,112689152,103858176,51428888,49.05,3242770
1756127154957,1306.48,304.70,112689152,103858176,51430992,49.05,3242770
1756127155059,1308.63,305.15,112836608,103858176,51607872,49.22,3243441
1756127155159,1311.06,305.65,113049600,103858176,51782960,49.38,3244108
1756127155261,1313.35,306.12,113197056,103858176,51959856,49.55,3244779
1756127155361,1316.23,306.74,113410048,103858176,52142464,49.73,3245446
1756127155462,1318.29,307.06,113426432,103858176,52157928,49.74,3245446
1756127155563,1320.81,307.61,113606656,103858176,52334520,49.91,3246117
1756127155664,1322.79,308.06,113786880,103858176,52509344,50.08,3246784
1756127155764,1325.32,308.54,113950720,103858176,52687064,50.25,3255647
1756127155865,1327.40,309.09,114114560,103858176,52862408,50.41,3256314
1756127155966,1327.66,309.27,114114560,103858176,52864224,50.42,3256314
1756127156070,1332.00,310.33,114442240,103858176,53213816,50.75,3257652
1756127156169,1332.57,310.49,114442240,103858176,53217464,50.75,3257652
1756127156269,1335.34,311.20,114638848,103858176,53395232,50.92,3258323
1756127156370,1337.65,311.84,114786304,103858176,53570080,51.09,3258990
1756127156470,1337.90,312.01,114786304,103858176,53571896,51.09,3258990
1756127156573,1347.97,313.33,115261440,103858176,53923112,51.43,3260328
1756127156674,1348.14,313.44,115261440,103858176,53924928,51.43,3260328
1756127156775,1350.75,314.03,115425280,103858176,54098304,51.59,3269191
1756127156876,1352.19,314.35,115589120,103858176,54269760,51.76,3269858
1756127156978,1352.47,314.50,115589120,103858176,54271576,51.76,3269858
1756127157077,1357.06,316.32,115900416,103858176,54614200,52.08,3271196
1756127157178,1357.23,316.43,115900416,103858176,54616016,52.09,3271196
1756127157279,1361.09,317.15,116178944,103858176,54814640,52.28,3271867
1756127157379,1363.14,317.50,116342784,103858176,54985984,52.44,3272534
1756127157480,1363.39,317.62,116342784,103858176,54987800,52.44,3272534
1756127157581,1368.16,318.54,116670464,103858176,55332144,52.77,3273872
1756127157682,1368.33,318.64,116670464,103858176,55333960,52.77,3273872
1756127157782,1371.28,319.44,116867072,103858176,55508664,52.94,3282735
1756127157884,1373.65,319.92,117014528,103858176,55680040,53.10,3283402
1756127157984,1373.92,320.15,117030912,103858176,55681856,53.10,3283402
1756127158085,1377.98,321.16,117342208,103858176,56024488,53.43,3284740
1756127158186,1378.17,321.32,117342208,103858176,56026304,53.43,3284740
1756127158287,1379.28,321.59,117506048,103858176,56200000,53.60,3285411
1756127158388,1380.03,321.77,117686272,103858176,56371344,53.76,3286078
1756127158489,1380.17,321.84,117686272,103858176,56373160,53.76,3286078
1756127158589,1384.47,322.75,117981184,103858176,56716472,54.09,3287416
1756127158691,1384.69,322.92,117981184,103858176,56718288,54.09,3287416
1756127158791,1387.80,323.55,118161408,103858176,56892888,54.26,3296279
1756127158893,1390.25,324.30,118325248,103858176,57064280,54.42,3296946
1756127158994,1390.52,324.48,118325248,103858176,57066096,54.42,3296946
1756127159095,1393.95,325.27,118636544,103858176,57408784,54.75,3298284
1756127159196,1394.16,325.40,118652928,103858176,57410600,54.75,3298284
1756127159297,1396.43,325.91,118800384,103858176,57583760,54.92,3298955
1756127159397,1398.37,326.38,118947840,103858176,57755104,55.08,3299622
1756127159498,1398.61,326.51,118947840,103858176,57756920,55.08,3299622
1756127159599,1402.75,327.67,119291904,103858176,58099640,55.41,3300960
1756127159700,1402.92,327.80,119291904,103858176,58101456,55.41,3300960
1756127159801,1405.06,328.39,119455744,103858176,58275376,55.58,3309823
1756127159902,1407.26,328.90,119619584,103858176,58446736,55.74,3310490
1756127160003,1407.52,329.07,119619584,103858176,58448552,55.74,3310490
1756127160103,1411.09,329.99,119963648,103858176,58791912,56.07,3311828
1756127160203,1411.27,330.27,119963648,103858176,58793728,56.07,3311828
1756127160304,1413.30,330.71,120111104,103858176,58966904,56.24,3312499
1756127160405,1415.67,331.38,120274944,103858176,59138304,56.40,3313166
1756127160506,1415.93,331.56,120291328,103858176,59140288,56.40,3313166
1756127160607,1420.45,332.61,120602624,103858176,59484560,56.73,3314504
1756127160708,1420.64,332.77,120602624,103858176,59486376,56.73,3314504
1756127160809,1422.98,333.38,120750080,103858176,59659784,56.90,3323367
1756127160910,1425.28,333.97,120963072,103858176,59833368,57.06,3324034
1756127161011,1425.52,334.12,120963072,103858176,59835184,57.06,3324034
1756127161112,1430.08,335.58,121257984,103858176,60178696,57.39,3325372
1756127161213,1430.32,335.74,121257984,103858176,60180512,57.39,3325372
1756127161314,1432.64,336.44,121438208,103858176,60354192,57.56,3326043
1756127161414,1435.03,337.14,121602048,103858176,60525544,57.72,3326710
1756127161515,1435.29,337.33,121602048,103858176,60527360,57.72,3326710
1756127161616,1439.98,338.63,121913344,103858176,60871656,58.05,3328048
1756127161717,1440.18,338.86,121929728,103858176,60873472,58.05,3328048
1756127161818,1442.79,339.56,122077184,103858176,61046848,58.22,3336911
1756127161919,1445.19,340.27,122257408,103858176,61218192,58.38,3337578
1756127162020,1445.44,340.42,122257408,103858176,61220008,58.38,3337578
1756127162121,1450.02,341.42,122568704,103858176,61563296,58.71,3338916
1756127162222,1450.23,341.60,122568704,103858176,61565112,58.71,3338916
1756127162322,1452.72,342.14,122732544,103858176,61738248,58.88,3339587
1756127162423,1455.16,342.69,122896384,103858176,61909648,59.04,3340254
1756127162525,1455.41,342.84,122896384,103858176,61911464,59.04,3340254
1756127162625,1459.35,344.25,123224064,103858176,62254232,59.37,3341592
1756127162727,1459.59,344.40,123224064,103858176,62256048,59.37,3341592
1756127162828,1472.07,347.02,125878272,106741760,40281120,38.42,3350455
1756127162929,1474.09,347.41,125878272,106741760,40452464,38.58,3109335
1756127163031,1474.32,347.59,125878272,106741760,40454280,38.58,3109335
1756127163131,1478.55,348.26,125894656,106741760,40796976,38.91,3110673
1756127163232,1478.79,348.40,125894656,106741760,40798792,38.91,3110673
1756127163333,1479.61,348.62,125894656,106741760,40971928,39.07,3111344
1756127163433,1480.41,348.77,125894656,106741760,41143280,39.24,3112011
1756127163533,1480.60,348.91,125894656,106741760,41145096,39.24,3112011
1756127163634,1483.83,349.36,125911040,106741760,41487792,39.57,3113349
1756127163736,1484.02,349.50,125911040,106741760,41489608,39.57,3113349
1756127163838,1486.57,350.00,126140416,106741760,41684592,39.75,3122216
1756127163939,1488.62,350.32,126156800,106741760,41856480,39.92,3122883
1756127164039,1488.90,350.48,126156800,106741760,41858296,39.92,3122883
1756127164141,1494.82,351.28,126205952,106741760,42202216,40.25,3124221
1756127164241,1495.04,351.43,126205952,106741760,42204008,40.25,3124221
1756127164342,1496.70,351.78,126222336,106741760,42377688,40.41,3124892
1756127164443,1498.90,352.16,126238720,106741760,42549056,40.58,3125559
1756127164544,1499.17,352.33,126238720,106741760,42550872,40.58,3125559
1756127164645,1504.74,353.29,126304256,106741760,42904344,40.92,3126897
1756127164746,1504.98,353.42,126304256,106741760,42906160,40.92,3126897
1756127164848,1507.39,353.74,126304256,106741760,43079640,41.08,3135760
1756127164948,1509.71,354.10,126320640,106741760,43251552,41.25,3136427
1756127165049,1509.92,354.23,126320640,106741760,43253368,41.25,3136427
1756127165151,1514.84,354.89,126337024,106741760,43598976,41.58,3137765
1756127165252,1515.05,355.04,126337024,106741760,43600768,41.58,3137765
1756127165352,1517.60,355.47,126337024,106741760,43773936,41.75,3138436
1756127165453,1519.84,355.78,126337024,106741760,43945280,41.91,3139103
1756127165554,1520.10,355.95,126337024,106741760,43947096,41.91,3139103
1756127165655,1524.13,356.82,126353408,106741760,44289824,42.24,3140441
1756127165756,1524.38,357.06,126353408,106741760,44291640,42.24,3140441
1756127166085,1659.39,401.27,182910976,201670656,95440680,91.02,3223665
1756127166186,1841.07,423.51,262995968,224444416,93191880,88.87,3214800
1756127166287,1894.81,426.75,269582336,230211584,115488688,110.14,3216862
1756127166387,1897.54,426.99,269598720,230211584,115877936,110.51,3218200
1756127166488,1897.67,427.04,269598720,230211584,115879808,110.51,3218200
1756127166589,1900.02,427.41,269615104,230211584,116060616,110.68,3218871
1756127166691,1902.21,427.79,269615104,230211584,116239088,110.85,3219538
1756127166791,1902.40,427.89,269615104,230211584,116240960,110.86,3219538
1756127166892,1906.32,428.48,269615104,230211584,116599072,111.20,3229068
1756127166992,1906.65,428.64,269615104,230211584,116600944,111.20,3229068
1756127167092,1911.20,429.30,269631488,230211584,116792864,111.38,3229739
1756127167194,1914.76,429.79,269631488,230211584,116980856,111.56,3230406
1756127167294,1914.98,429.92,269631488,230211584,116982728,111.56,3230406
1756127167394,1920.78,430.61,269647872,230211584,117348624,111.91,3231744
1756127167495,1920.99,430.75,269565952,230211584,117350496,111.91,3231744
1756127167596,1923.89,431.37,268730368,230211584,117530672,112.09,3232415
1756127167697,1927.55,431.89,268746752,230211584,117713712,112.26,3233082
1756127167799,1927.81,432.04,268746752,230211584,117715584,112.26,3233082
1756127167899,1933.40,432.78,268746752,230211584,118074768,112.60,3242612
1756127168000,1933.65,432.96,268746752,230211584,118076640,112.61,3242612
1756127168100,1936.44,433.61,268763136,230211584,118256832,112.78,3243283
1756127168200,1940.87,434.20,269090816,230211584,118446504,112.96,3243950
1756127168301,1941.13,434.35,269090816,230211584,118448376,112.96,3243950
1756127168402,1943.51,434.67,269107200,230211584,118810312,113.31,3245288
1756127168503,1943.66,434.74,269107200,230211584,118812184,113.31,3245288
1756127168604,1947.18,435.44,269107200,230211584,118993312,113.48,3245959
1756127168705,1950.67,436.03,269107200,230211584,119176864,113.66,3246626
1756127168806,1950.94,436.17,269107200,230211584,119178736,113.66,3246626
1756127168906,1955.91,436.75,269139968,230211584,119537344,114.00,3256156
1756127169008,1956.12,436.88,269139968,230211584,119539216,114.00,3256156
1756127169109,1960.00,437.36,269156352,230211584,119725376,114.18,3256827
1756127169209,1962.54,437.71,269156352,230211584,119903056,114.35,3257494
1756127169311,1962.80,437.87,269156352,230211584,119904928,114.35,3257494
1756127169410,1967.52,438.49,269172736,230211584,120261480,114.69,3258832
1756127169511,1967.78,438.62,269172736,230211584,120263352,114.69,3258832
1756127169612,1970.01,438.96,269172736,230211584,120442712,114.86,3259503
1756127169713,1972.79,439.34,269172736,230211584,120624296,115.04,3260170
1756127169815,1973.04,439.49,269172736,230211584,120626168,115.04,3260170
1756127169915,1987.93,441.97,273661952,230473728,121151624,115.54,3269700
